100.827433,104.192767,105.928745,106.418588,103.885738,104.174537,106.782196,107.851959,106.91408,108.686721,106.177872,106.863378,107.62662,106.530381,105.889813,103.272345,99.731532,97.667833,100.074946,100.583106,99.127513,98.164762,96.940512,99.347979,100.742967,101.144148,101.259264,101.587201,100.549832,101.553555,104.019421,101.486867,101.064809,100.978435,98.668419,101.45325,102.454951,101.106855,103.807396,103.483919
100.226638,100.378773,101.89594,102.390695,103.139592,102.625287,103.063919,103.434136,102.723022,102.802288,104.099155,100.140725,105.054935,100.154613,101.880751,100.596909,98.266289,101.171735,98.622978,101.274667,100.095013,99.656167,100.919245,100.643964,100.83352,99.677612,100.209641,98.678802,101.645999,104.348623,107.230253,103.858919,103.034223,103.3242,101.002441,101.308103,102.490857,103.432261,107.489401,104.489251
99.994972,99.137294,97.745285,99.650086,96.130546,94.949451,99.825565,100.164633,99.935268,102.089781,102.189587,101.329624,104.392202,105.680672,104.589521,105.646694,107.706392,109.064699,107.409159,103.991808,102.625955,105.517401,107.653892,107.773786,106.18672,109.083425,112.450315,112.250473,113.484577,110.710719,109.667558,109.906913,110.722008,107.959266,106.857693,108.925366,108.0299,105.700579,106.701367,106.98096
101.154305,96.770101,96.82195,94.373526,94.451649,93.444862,95.749151,95.065627,90.884568,90.862278,92.446099,92.535508,93.673759,95.852607,97.356328,98.118096,100.012619,97.244484,98.973425,100.679259,103.079506,103.59363,104.0123,104.071248,105.30571,103.961107,108.839841,110.501497,113.284544,108.233672,109.074897,108.066989,108.362542,107.948651,110.800428,114.374609,110.043466,111.753945,114.098132,112.366079
101.361601,101.440767,101.549244,103.563872,104.146593,108.240945,108.656353,110.689478,109.674692,109.430981,107.28145,111.275828,112.204232,114.368913,116.084539,117.007222,118.05789,119.439963,124.63598,123.066564,127.015071,130.031737,132.038243,130.094061,130.322687,130.218874,128.611256,126.763578,128.30284,126.658574,126.931029,128.413782,127.689591,124.910456,124.690702,127.17981,126.240691,127.678555,126.052647,126.872383
101.248398,101.985068,103.454905,104.131686,104.938893,103.490369,101.531119,102.490356,101.191653,103.310744,103.439492,103.974154,104.726785,107.500864,105.931895,106.977363,110.262921,111.313108,110.752855,112.788275,112.831964,110.02743,109.766241,111.475745,111.424214,111.432161,110.681261,112.422975,110.283186,111.774656,109.936629,112.911939,113.142131,109.840216,110.438693,109.620774,109.069581,108.506085,104.869979,103.859744
99.877722,99.616824,100.176059,99.351273,98.398817,96.639215,97.874052,98.068947,97.052998,97.085282,94.798151,94.645249,94.736857,95.455822,97.260884,96.439603,95.617757,95.399276,93.292181,91.631407,89.536282,89.169362,88.220166,86.858055,86.149244,85.945764,88.554765,88.141324,86.900286,85.60388,85.910375,88.573576,86.479872,84.684572,86.250878,87.259564,87.929022,86.737897,87.133136,89.526292
99.354637,96.274488,96.625446,98.511404,98.774579,96.744831,99.212456,98.235992,99.074311,98.989672,98.844934,95.527707,93.691071,96.025701,96.276584,96.252161,96.799535,98.460394,95.92848,94.444516,94.543392,96.425485,97.208909,97.027765,96.565008,98.437012,98.358015,97.257323,98.453612,98.163571,95.536356,96.083876,93.708915,92.085322,95.076939,93.361942,96.399027,99.358203,102.689968,98.911487
100.441743,101.332273,100.063491,101.724042,101.152122,105.386031,105.416811,105.567662,104.395915,103.368694,106.03375,106.576037,105.59741,106.946681,105.553497,107.596917,111.957615,117.309202,117.360924,116.671655,114.916078,113.969176,114.197219,116.136922,112.611056,111.757575,112.37873,112.491055,111.388484,108.842423,107.506417,106.521805,105.121688,107.953115,112.072164,114.912895,113.937644,113.981765,115.148563,113.897801
99.42171,98.996186,100.872159,102.264982,103.23055,101.954318,100.198032,99.289194,97.3554,98.424276,97.271627,98.613491,96.460657,94.072975,96.537437,97.291822,95.481314,96.152208,96.689822,96.038535,96.168314,94.853824,97.699101,94.639072,93.695462,92.625683,94.361731,93.067279,94.030838,95.761515,95.793646,96.778233,97.300353,96.371192,96.866944,97.96586,104.758317,105.751797,108.427849,111.870578
100.080005,102.414712,103.923754,105.494207,105.001243,108.043094,107.670104,107.150724,108.673709,107.385943,108.664825,108.51156,106.89984,105.55044,107.84559,106.711106,106.401559,106.590367,107.256721,105.590664,108.000913,106.867511,108.730251,108.078661,107.087759,111.51931,111.416054,112.526706,112.079826,110.67731,112.392618,114.67378,112.254539,109.676056,109.539468,108.192131,109.658571,109.005201,105.564975,104.740434
98.852662,98.021236,101.738006,101.567708,104.13294,105.55238,104.930609,104.652153,105.865673,107.662179,108.806519,104.164099,106.164034,103.510112,106.066212,105.461336,104.735263,107.058732,103.99184,103.125914,104.381595,107.59357,107.765873,106.715541,108.299217,111.666486,111.674361,111.961378,113.895731,112.983359,111.555664,111.080674,111.102672,109.196909,106.832803,108.88222,104.515192,105.656863,105.756598,101.576757
100.716207,101.641435,99.50609,101.228337,101.064119,100.917586,100.384485,100.887834,99.730571,101.257059,100.584597,98.277445,97.088597,97.198049,99.400388,100.520213,103.668348,104.51593,107.687705,107.542104,107.003975,109.471111,108.180925,107.734323,106.735458,106.437353,111.056853,110.909911,109.523248,109.091171,110.793654,111.298221,112.038845,110.384475,110.827656,110.439983,111.80772,111.354452,111.619447,108.189696
100.776896,100.803369,99.295567,101.16603,102.710261,101.806927,102.644666,102.557835,105.520416,104.216196,106.295116,108.042777,107.695551,108.617665,106.786895,108.244726,109.373455,109.270126,108.535341,112.371751,111.958919,114.088067,114.303612,116.292873,113.563048,109.10377,110.390004,114.305058,117.409526,119.412529,118.698898,120.430995,121.374097,123.424975,124.026369,125.428106,128.419221,130.058509,131.157081,128.775063
96.633574,101.074531,103.406177,103.737948,105.493163,102.921799,102.360784,101.850509,103.996891,103.472257,101.432976,102.623992,97.805486,98.495572,98.681512,99.35514,99.407071,97.556079,99.423695,101.073268,102.061848,102.322292,103.549459,103.637373,106.160389,109.51868,110.781454,110.266458,112.39718,111.945665,108.459446,107.49526,109.700916,109.032207,106.751476,106.027006,107.999395,114.174497,114.176449,114.096052
98.48222,99.250192,99.868494,98.283215,102.189291,100.180878,99.696378,101.264175,99.53143,102.381051,102.216095,102.861306,105.120107,107.166817,108.526277,113.565468,114.111074,116.07275,115.820443,118.019275,120.002704,120.125095,118.384328,117.51002,116.65517,120.303791,117.573788,118.711656,117.803913,118.609158,120.054146,122.649301,119.095661,115.618347,115.440659,119.191188,118.337219,121.154602,120.424751,119.653656
101.640028,103.888598,103.226191,99.373047,100.012548,101.43398,101.128322,98.03827,101.147049,99.877063,100.880705,99.875096,98.751054,101.795086,103.729814,105.38613,106.768982,102.870931,104.325391,103.927113,107.354789,106.90568,105.050559,104.830537,106.462099,105.260409,105.528994,104.469084,104.447826,105.077523,102.660926,106.744339,103.30448,107.856845,104.090897,101.830332,103.945676,104.580928,106.009079,109.661208
95.661043,98.19182,99.659325,101.561587,102.275565,102.508749,101.784664,104.952981,103.386788,105.859592,104.053216,104.497709,104.28331,107.625528,107.647949,107.500114,109.506344,109.35407,111.819928,112.194781,111.879939,110.835456,111.976575,109.870177,109.859499,110.603081,109.579046,109.423251,110.622805,108.962372,110.215597,108.577278,108.851568,110.592201,113.624956,113.036548,111.65211,107.566248,110.323598,111.160289
100.980541,102.843943,103.143792,102.905685,101.068308,100.121589,99.704194,96.599858,96.748547,98.420515,95.548978,96.513334,96.004092,94.472473,91.878241,92.483456,92.275319,92.072029,88.227836,86.84928,88.942413,88.187517,92.586793,92.70286,90.080906,89.919173,89.747287,90.684065,89.918771,86.735075,87.582463,87.6083,86.539157,89.143133,88.629931,88.092263,88.853196,88.952235,93.081445,92.299814
98.861077,98.987796,97.942312,97.736899,102.400864,100.454586,100.091645,101.901125,102.246793,103.545045,105.700767,102.597615,103.188686,104.074141,104.615329,105.42137,105.091028,105.833766,103.08493,102.53871,103.350532,108.811896,104.061204,101.126995,102.41375,99.910122,100.257746,99.014383,99.184657,99.893779,100.423518,99.488715,100.5285,98.951173,101.558009,103.949242,106.726001,107.065062,108.772281,108.379179
101.809361,101.080831,102.70506,100.373088,102.218554,101.765609,101.710183,98.465261,97.380941,94.958294,92.800637,95.075934,95.129647,93.999288,96.809281,95.337106,94.708581,95.770658,97.307251,97.972482,100.80261,99.423927,100.343276,102.739908,103.437598,103.379046,102.147843,102.328545,104.873539,107.762802,104.795421,108.343927,106.942468,105.129789,105.754051,105.306472,102.097537,102.144798,102.735909,102.362416
99.623225,98.875327,94.921882,94.674319,95.013248,95.941535,95.657496,97.194371,99.215306,102.174066,102.124203,103.44683,104.734426,105.980068,106.501727,106.993233,110.596575,109.079603,108.141966,107.615464,106.740681,103.28287,102.352666,99.080163,99.762907,100.826418,102.462698,101.845141,100.815441,99.78706,99.825624,97.884837,97.322726,96.815356,94.873905,96.089136,96.443737,98.033358,96.080299,97.636568
99.051481,100.224858,97.228393,99.032604,101.635671,101.408152,102.930899,101.386989,98.726106,97.830228,94.076964,92.726093,93.21025,92.793239,92.792868,91.589339,87.558166,85.673525,87.023459,85.568273,84.722947,86.475736,86.981249,86.928111,88.790001,89.458178,88.209971,89.463158,88.576004,87.778697,88.575517,91.415817,93.297611,91.088335,92.093968,90.330887,88.556107,88.652219,90.545092,92.242824
100.982708,101.686538,102.740336,102.062232,102.075232,103.035361,103.097879,100.734147,101.499986,99.511916,99.435946,98.330101,100.329033,100.100862,101.162946,104.333333,107.08885,110.681221,109.664318,110.703474,109.474337,106.58617,104.383989,104.972389,105.661269,105.126363,103.989423,105.680031,105.589839,105.873205,105.137224,106.709092,106.435909,108.372125,107.957179,110.237435,107.98206,106.068903,104.580974,104.123819
99.46182,101.237426,103.503782,103.382743,102.55538,101.571991,98.329189,98.223414,100.713253,100.749663,103.47337,106.646438,109.699423,109.536015,108.29662,108.524956,106.99615,108.725073,109.28191,109.650056,111.46231,110.344937,111.634909,113.384649,112.710775,111.56473,109.792958,109.793747,110.155728,114.018193,111.498665,109.15196,106.256319,106.64724,108.980342,109.590671,107.883083,111.276001,111.663275,110.69203
101.210049,104.030954,102.005226,103.412079,102.377892,102.726492,105.685685,106.255549,109.679129,110.509357,110.431976,109.578264,111.000336,107.932362,108.702228,112.327182,110.264704,110.807341,110.637492,106.605631,105.695333,104.769218,106.087069,107.989229,107.00807,107.84641,109.60594,109.841625,107.324021,105.282693,108.212541,108.442816,107.857569,111.699734,111.391034,112.259717,111.100704,113.028667,113.092481,113.021244
100.836485,100.816682,102.186494,100.048035,97.506256,96.877178,93.185126,95.67912,92.968673,93.357315,95.928326,92.507831,93.287571,92.489181,90.695134,92.914428,91.447901,93.013748,91.551022,89.27405,91.115466,90.977879,87.761141,87.601799,87.619501,87.576616,86.863288,84.827017,83.434772,81.212819,81.493208,81.050827,80.884771,78.890852,79.76777,78.973082,80.098332,81.107629,80.106015,79.619092
100.07288,99.521902,97.745989,100.801103,99.33732,101.315553,102.079195,101.674147,101.751458,101.38613,101.852858,100.999816,103.637256,105.946813,106.195609,105.164895,106.733578,108.387499,105.787582,105.221133,106.98671,106.152907,106.733716,107.230317,107.755309,108.646037,106.815782,104.759073,105.029439,102.820454,102.588948,106.032975,107.044067,106.576046,109.373341,112.317765,112.562582,111.352096,109.742073,111.765074
98.75955,100.652123,100.284099,98.910106,99.109746,97.971864,96.348786,98.329158,97.273537,99.800502,99.961711,100.895194,103.562723,104.424587,106.600105,105.512949,104.619617,107.168526,109.523652,105.656491,103.127496,104.091949,104.784331,107.17676,107.075978,106.220441,107.079298,106.723501,110.345977,111.655202,111.59037,113.2142,111.470124,112.14466,109.864905,113.014686,108.592968,108.023462,107.125111,110.833256
100.805116,98.739597,97.381372,97.858789,99.612132,99.660325,100.993237,99.141627,99.806344,96.377511,94.840964,93.234444,90.650299,90.626338,91.506392,89.750878,90.477608,93.812265,94.648711,91.61392,92.457146,86.976147,84.435991,84.270392,84.043892,81.288878,78.741458,78.793966,78.955887,79.180921,81.008782,83.807876,83.406857,82.024826,81.677954,81.531404,82.892801,80.96797,80.324681,78.505803
101.405764,102.210204,102.798821,103.781554,104.495758,104.137273,104.34353,102.640227,102.919533,104.152841,106.301283,106.584155,107.675232,106.512384,107.117668,106.403882,109.13048,109.289136,109.354224,109.764217,109.418649,108.276444,110.767285,111.17288,110.703311,109.331703,106.500625,105.776932,107.478274,108.757675,106.748062,108.282364,108.054166,104.126444,106.198442,107.199994,105.095902,104.644682,102.77104,103.604059
97.9673,101.411244,97.901574,97.04231,98.321848,99.877708,99.984635,97.600788,98.229398,97.28881,96.446522,95.797472,91.904188,93.988443,95.95006,95.886406,96.047031,94.160268,94.174093,93.67882,93.915255,98.47023,96.522068,96.535082,96.118161,95.432306,92.93859,95.156675,99.260191,100.957131,102.650451,105.724898,105.764497,102.19939,103.028105,104.216641,101.800131,104.385508,103.856682,102.400786
98.464696,103.231102,100.853622,102.075055,103.251638,103.755886,104.950459,104.283569,103.442515,104.060602,103.289741,101.758189,103.712597,102.540609,102.08317,104.206604,107.411606,105.295241,106.119137,106.391135,108.973801,109.645018,109.278743,107.261325,109.808396,110.190951,109.137158,108.544054,107.861353,109.936789,108.396187,109.996224,110.570737,107.216557,107.701095,108.860756,111.615857,110.757818,111.883607,111.062093
95.873952,93.541608,95.443375,93.008259,93.317703,97.498553,97.139378,96.248356,97.195998,98.719234,101.373555,103.912337,105.07499,105.578779,103.215119,101.815841,101.574352,103.420754,103.933448,108.360404,105.719491,104.853343,106.685639,107.648032,104.098068,104.37561,100.38988,99.691373,98.75536,98.577478,96.509019,94.87359,95.201194,96.064974,96.479884,94.794491,95.271147,93.242985,92.960023,88.84767
99.135598,100.068524,97.48693,99.75412,99.691122,98.582383,97.747619,99.701191,98.622962,104.396685,103.428115,103.412219,105.554777,106.167605,107.788472,105.942316,105.502029,103.147993,101.838283,101.228557,102.890996,102.754995,99.365562,102.697545,107.214451,106.444348,105.418525,103.590197,104.422664,104.605996,103.453667,101.318172,102.594687,101.960254,102.299682,101.689396,103.04886,103.974362,101.090478,101.649279
100.662142,100.474651,102.847614,100.28874,99.63052,98.212736,99.135896,98.975274,100.067507,102.999347,105.776852,109.390796,107.20377,102.150532,101.248507,101.082882,100.554997,102.16285,104.524934,102.623812,104.692661,104.220629,104.903376,105.369237,105.985611,106.385316,103.185814,103.671608,104.434671,106.082617,104.897915,105.143688,103.134174,100.723221,100.884483,102.783273,102.928778,102.209042,101.402414,103.654544
99.095241,99.722551,99.906279,97.424215,96.882455,93.15322,91.004996,93.397285,89.658182,88.0773,90.643154,88.737583,86.615989,88.230447,88.012326,87.450692,87.243689,89.113115,88.147884,89.571517,86.513929,88.38477,89.081374,88.667365,85.78082,86.793157,87.371092,87.776054,86.554751,85.628338,85.233262,85.948474,85.526175,86.518634,84.747626,86.652083,88.325781,88.966367,88.200583,90.012615
98.481002,98.745954,98.145222,99.529972,97.391313,97.391637,98.06469,95.663566,95.758263,95.698288,93.602181,92.627122,89.9827,87.150537,83.944787,82.363351,84.194492,84.395493,85.377045,85.415931,83.80744,87.036397,87.205548,86.874261,86.758563,86.449165,86.935024,86.110906,89.57328,89.078075,88.21802,86.901825,85.727713,88.211098,88.334636,90.334257,90.142459,91.097156,90.636049,92.066742
