93.786546,92.160168,91.108672,94.139341,94.173223,94.84638,93.499645,97.70283,92.506352,98.529332,104.566078,105.166796,98.875105,103.771071,107.662576,98.776959,103.409858,103.319142,100.692563,97.916981
101.585105,102.991646,110.976859,112.195588,113.748657,113.091115,111.280021,112.459772,113.341524,121.042045,130.07875,120.495263,117.239209,111.075569,113.472842,109.923392,109.410887,112.570076,109.633788,101.83476
93.749929,92.550139,86.768777,86.360832,85.081787,86.218345,90.660651,89.589474,84.450555,87.139735,87.554775,82.089487,82.388718,84.588821,82.638359,82.52432,84.710284,87.70408,85.299853,87.301852
99.28321,104.252155,110.978063,104.704284,104.868759,101.762656,104.426894,102.643266,107.412995,109.275283,116.916293,108.350408,106.661809,106.647109,104.322726,95.053159,94.7766,84.014054,83.638353,75.74675
96.747434,100.838288,102.992218,103.370462,97.960973,102.125168,92.191475,96.504378,98.346177,104.900545,106.854776,107.340828,108.393918,114.805109,115.147478,116.176544,115.900986,116.801524,108.577352,106.757152
100.981051,97.846144,104.008734,103.125304,114.751103,103.408204,106.246499,111.182904,115.276435,113.239821,116.268118,114.450783,114.868683,114.237304,117.072769,114.579215,109.210125,115.146163,109.53989,108.542373
92.668525,91.020552,92.029603,88.418705,88.418239,88.382277,88.212722,91.191772,92.14701,101.004346,98.930271,91.834047,89.362052,88.814495,93.973067,89.383027,94.137006,96.124522,96.043671,93.492332
108.617914,101.550307,96.718427,92.264811,94.050977,90.890907,92.653279,91.442022,91.174577,91.324792,88.809237,87.607395,90.40606,86.824379,86.010821,89.877943,93.400464,89.527743,91.427931,93.105197
97.8416,96.246957,98.663997,97.638828,93.128252,95.851781,90.760669,93.958188,91.497362,89.990849,80.366427,82.755911,77.105636,76.834374,73.502716,79.190421,83.976418,81.81661,81.834358,82.4026
98.37178,105.62896,110.376593,111.229038,112.484265,112.782166,111.060884,109.739142,102.458421,99.741832,96.411436,93.955874,86.09395,79.401437,83.625023,88.493725,86.914908,81.174451,80.30263,84.343246
91.327667,97.006789,89.136662,90.970334,91.551763,91.396702,91.919257,91.497859,94.810109,95.441067,92.106932,86.369293,85.808161,88.887754,91.382907,96.471643,94.360428,97.739962,103.868784,111.558838
100.408861,97.862983,106.256027,118.015698,117.555167,121.027842,126.422359,129.973427,131.841701,135.82259,140.264254,133.76759,132.893063,133.753245,136.721389,133.361315,134.969684,148.766094,140.400253,140.002234
101.314331,104.644593,106.623337,118.940125,116.673529,118.463313,111.107296,109.100989,108.568344,106.686686,103.675116,114.048875,116.304432,117.222587,118.354879,126.32931,117.43507,124.905618,125.033459,122.495935
98.937514,95.248836,99.576897,98.847464,103.978563,110.413546,94.889829,91.45337,92.10154,92.491165,83.346933,84.590077,89.262408,88.877777,88.821802,83.528292,86.542325,85.815066,79.088577,78.263971
106.046705,96.7725,99.520183,98.08583,104.244321,102.159362,106.355668,106.887434,101.666357,97.93764,93.928174,87.761873,91.635949,91.939272,90.403178,93.248548,94.627058,94.877512,103.177673,97.485609
95.341186,92.627279,97.415438,99.344839,97.672313,104.076796,99.718612,92.915136,93.147259,84.448761,90.491813,89.066016,87.533406,94.28576,93.81724,88.03741,93.403032,93.360596,96.257757,96.559107
100.009582,98.325071,104.283127,108.401851,100.987094,105.782027,101.749636,100.008152,107.177287,111.168946,104.421386,106.943715,101.672514,107.80869,110.055903,118.053131,115.275092,124.394437,130.359773,130.169492
102.582752,101.055499,108.522326,106.793836,108.750404,112.319622,109.150946,104.955557,106.843731,99.340809,101.984429,97.011138,99.337379,100.465252,91.310197,93.929551,92.797265,95.325599,95.82022,92.01364
99.815803,99.15214,100.233051,94.575132,91.401931,96.160858,91.231085,98.874084,93.95635,97.340809,96.60934,90.242053,90.80847,95.01928,95.629252,92.683653,92.55556,86.509901,79.358319,79.489372
99.192361,98.641122,93.49975,98.379058,100.867297,104.203941,102.282722,106.956788,108.488347,107.336281,108.15504,103.02595,102.795852,108.994384,111.901128,110.587056,110.870552,108.686826,103.672297,108.895573
96.293395,101.125962,99.833114,101.297946,108.168288,109.133122,110.030947,112.277852,109.119741,112.888471,115.417244,109.853123,101.595659,103.377919,102.587207,115.159057,113.602246,121.106357,120.137092,121.788487
92.828713,96.685093,97.678665,96.638079,86.739091,83.209411,90.167564,91.017017,92.56938,91.986538,89.82542,86.930495,84.103878,84.374346,87.419058,90.136191,92.259184,103.351457,101.229628,97.145431
94.616095,93.484549,94.023371,99.317591,103.139663,97.585656,93.578725,96.185224,101.026284,101.665619,99.928286,102.109103,96.022165,98.24852,105.031684,111.138366,115.997669,119.844694,118.999503,121.205902
99.661707,105.04321,108.917351,103.909778,97.32191,93.041775,91.838786,93.420635,92.041514,89.699692,84.035848,88.169527,88.455919,87.416963,87.173952,86.125876,85.024469,83.351026,80.800609,80.180214
103.642262,95.44506,94.849765,96.285833,100.663909,100.803404,96.460765,95.417239,88.878366,96.754418,97.608109,97.54406,102.598775,97.019387,95.856027,96.450824,95.88446,90.021077,88.948975,87.218752
107.320112,107.467332,108.639068,105.889266,105.089869,100.886209,96.512722,102.140086,105.895034,106.66317,110.808729,114.76649,108.326249,108.281061,118.717458,124.539664,124.346771,122.914538,135.212963,133.708756
99.00541,108.518794,102.837533,111.461304,111.707291,114.152762,116.190461,116.710741,113.571114,110.684561,109.214246,109.876493,106.839932,102.237496,92.53833,91.237093,88.19971,94.751336,92.532644,93.370812
101.953551,98.992463,93.652602,87.396687,94.212826,87.148426,82.510344,81.998225,88.626718,89.800696,89.844208,88.152335,85.119486,86.151593,92.147723,97.971444,97.175702,97.938133,101.69614,100.594994
112.429422,112.724601,110.652182,116.790763,116.743336,117.62409,129.673327,126.828815,124.083187,124.23918,124.225749,112.99089,110.276802,108.514522,114.620885,115.521834,115.084825,109.777712,114.614382,112.87626
104.955473,100.878257,102.657605,97.774689,95.789252,95.229568,95.942455,103.692695,100.055078,99.137939,102.40562,115.162822,109.433645,110.961455,118.725904,117.160597,108.454627,110.020165,111.411518,113.156189
108.18054,102.95765,103.178739,109.629367,104.845895,109.361068,104.247918,102.240855,102.787854,105.224337,105.385137,105.275166,106.884325,103.863498,110.627856,118.270778,116.405827,113.792772,116.449601,115.735587
96.245645,91.128203,93.491738,98.482186,103.861517,102.318441,109.119753,109.238074,110.712636,111.319025,114.797002,111.851804,110.020587,106.840387,101.937051,90.620018,99.96611,99.72872,101.376405,100.859507
96.123047,92.352498,93.770972,91.530923,91.244834,92.021265,95.405318,101.492048,101.412914,102.293848,104.280915,102.344439,109.63766,115.612733,121.584529,116.023833,116.783055,118.462082,115.58172,112.120507
97.763793,95.765088,91.960562,93.074187,94.756906,93.621325,95.813975,92.103264,89.215723,85.926652,84.854898,79.600988,81.538468,80.889746,82.82854,85.835929,94.036764,96.720525,97.864964,90.935612
96.049684,100.773654,106.20143,104.455544,92.710334,92.712235,99.338966,98.073663,101.716426,100.331041,96.996614,102.188311,100.459813,98.748027,96.264483,94.279235,93.446921,97.575692,107.924401,101.28632
96.331599,98.105695,97.905777,99.01803,89.96903,94.923036,99.50422,106.980832,106.843743,118.853127,129.385801,125.013811,122.359429,118.528937,125.370042,136.209312,132.723779,129.895914,123.523902,125.005387
99.074165,99.417097,99.195983,95.13158,95.844737,100.78349,98.080433,104.458895,105.046457,103.353642,101.952594,99.874232,98.252646,101.049687,102.58381,104.658661,99.409275,94.125377,89.574988,91.083651
101.618716,102.601608,103.485303,100.956075,106.517793,100.634358,100.644883,101.557953,102.357449,106.924193,103.578184,97.976582,96.434334,101.90731,103.242205,96.381356,104.986769,110.487248,109.403181,110.096053
102.992037,99.622631,97.618636,99.420216,97.947577,98.169506,98.536484,100.155221,101.553716,102.716827,96.676803,92.511471,94.737245,84.789851,83.847961,82.146301,80.117516,81.999585,79.611398,76.980687
103.814515,110.504645,121.205592,130.125657,127.231891,123.192022,116.960564,121.079365,120.828323,129.503327,132.266801,138.256925,135.326544,124.293414,121.515012,122.305515,116.368957,116.987439,119.774914,122.248217
92.007092,97.319885,98.30331,101.015993,107.636564,101.507454,107.650198,112.41492,122.61733,122.310887,122.798512,132.001753,133.347544,131.779751,133.722237,130.585328,135.703939,124.941036,127.532122,121.913776
101.221025,103.259352,99.525242,110.104079,112.076806,115.683211,116.084043,118.006449,128.372926,126.895625,125.455667,126.865207,133.892221,133.617411,120.12923,113.516338,115.595249,117.566401,119.545149,112.092473
101.173765,98.864601,95.269114,93.205187,92.949707,88.215959,90.819004,85.99835,79.58221,86.011273,82.358105,86.045252,91.949997,89.494781,88.918977,93.393283,91.949226,100.465245,97.50343,95.436321
100.716478,100.88098,92.081762,88.462765,85.6009,83.126483,81.716441,84.367622,78.323385,88.048116,89.156839,84.59619,81.26891,78.160906,76.931729,77.10319,78.243571,79.352524,72.91053,72.599127
91.478152,94.466269,94.805075,97.965419,100.597265,98.365508,96.213843,92.247614,99.969975,96.662023,91.308155,95.373635,93.624316,92.904848,97.76872,93.518025,101.924672,97.797497,95.102218,99.340423
102.321856,97.191276,96.427562,92.449516,86.896854,86.569256,89.295116,93.0981,90.969726,85.421991,86.492282,86.976868,82.412712,81.700142,84.24429,83.259608,84.489014,82.259735,81.351878,86.296651
100.975997,102.247779,104.237365,97.081506,97.744344,97.619465,88.722987,88.907929,88.921806,92.68824,87.14582,79.251088,80.580799,81.076018,74.659215,72.344137,76.602118,80.206856,79.749684,81.513067
104.927139,105.051963,101.612663,99.801815,98.131759,103.658705,95.517833,97.067163,90.252129,89.33166,90.782104,89.52329,85.785795,96.949137,95.957694,95.466905,97.267489,96.524006,98.239998,97.289102
96.311897,98.50711,101.398695,99.202887,97.490252,97.868646,106.556934,110.341627,114.194072,118.204992,109.832816,96.785727,94.34501,92.017583,85.323727,80.717621,78.229958,79.596975,76.55866,74.925508
95.809718,91.925915,100.337955,100.455516,107.970034,107.426259,109.03384,109.745084,120.951449,122.487773,127.274806,121.182337,118.569595,117.856716,120.000691,110.038869,108.313699,98.255563,89.994006,90.64892
104.520235,108.80079,104.962468,103.389619,102.700558,105.493995,97.804206,93.724696,92.564564,96.958451,97.822061,88.586522,90.694764,86.653386,85.935199,85.651815,79.029198,76.144829,82.11874,78.323212
104.214113,101.108118,106.369815,108.434355,101.961913,105.202983,107.97547,118.428575,125.910138,118.135843,114.9246,117.973504,110.203527,109.239857,111.137865,116.614186,124.142089,117.491171,118.506284,113.982352
111.860017,118.035253,114.841781,112.734145,110.829676,117.155846,115.067539,107.929236,110.773789,114.064546,108.646964,109.347571,98.850614,102.926766,110.59533,104.929447,116.662374,127.14475,127.462853,125.541497
104.082109,106.803908,101.940878,100.924338,107.172337,116.627972,125.09257,130.184018,131.021475,137.965232,135.168113,130.105242,131.007434,137.971517,145.764002,154.830964,153.817773,146.067641,146.702674,147.570049
102.254679,102.189373,103.707766,94.877403,97.260353,94.835435,96.229518,92.581797,94.243937,92.271659,96.431036,98.434587,103.170606,111.910767,118.146379,123.066246,122.88846,111.542442,115.241694,123.267481
100.148479,100.013309,98.184118,101.812852,100.549053,97.651958,101.495488,97.407832,100.253141,94.585236,93.528777,98.012851,106.882034,117.342836,115.593843,113.671126,125.022452,119.510999,113.776101,118.709382
98.82618,96.51532,93.057988,94.510164,99.444871,97.154737,98.980079,98.03832,95.427367,95.536643,97.855295,93.072288,96.804054,92.321542,94.565518,104.692612,101.680035,97.654732,103.68936,104.815038
97.910031,95.548437,93.103836,87.040201,83.216707,79.325302,82.078345,78.299015,79.301614,74.821214,70.614283,67.580538,68.249813,72.318522,74.827777,77.606252,82.589938,87.028138,84.695422,81.998782
103.192616,105.607836,100.511002,98.323112,104.347167,101.938863,108.69273,104.440236,105.886654,110.658008,112.918546,111.695026,113.676409,110.262972,112.438783,110.723805,113.885936,114.153781,113.111527,121.209124
100.323338,99.486435,90.799587,90.265326,95.720483,102.820039,105.535884,100.74555,110.142513,114.178729,116.91313,122.316205,111.188964,112.896742,112.373172,114.660441,103.628154,97.62923,95.147308,87.049319
99.582348,93.447732,92.614171,91.361269,90.124716,88.95573,87.67275,87.499126,80.081777,79.549854,82.066587,78.802264,78.414051,77.760055,76.622317,74.364444,74.962704,72.881168,74.254446,73.866871
95.051123,94.762237,97.354676,97.070201,98.719657,104.195361,102.651001,97.31768,105.423281,99.533554,107.006813,103.51499,109.459982,115.657586,119.781863,112.554348,110.694279,119.018153,118.122408,113.69229
93.32781,93.445489,94.998061,93.424699,94.605345,96.485064,102.662075,105.555981,109.220112,107.768133,101.991849,92.743076,88.285958,91.680533,97.232618,100.128913,102.769183,105.227062,101.986304,103.782788
100.714726,97.108634,94.969261,94.960359,96.596125,98.743382,95.12383,104.340349,104.924905,117.130909,129.579317,134.762169,132.083583,135.234018,142.218075,135.176469,143.057488,130.655642,146.149198,139.083005
107.772144,109.088473,112.817158,119.556122,122.45536,128.912106,131.965613,125.546411,120.799558,111.75011,115.485797,113.854774,104.096143,102.845768,103.222101,105.231485,109.102647,114.274255,110.13961,105.91862
94.069447,98.820041,105.951477,107.210514,110.0316,104.092642,106.586915,116.29783,120.893384,118.41776,116.10661,114.20791,118.342846,129.026714,129.359352,133.55188,136.898078,134.259837,129.124076,137.41038
104.583254,106.411059,105.007011,107.389811,110.31737,109.320078,106.773689,107.99531,106.306303,105.418481,98.446131,96.504712,98.013842,92.808521,92.596235,97.562601,100.60103,105.424314,109.055726,107.750032
107.562381,103.162349,107.567683,104.118318,100.424305,98.249602,99.824679,99.628867,97.886895,96.200885,92.036331,96.747512,90.58394,94.882113,93.221292,101.400831,96.186242,94.933145,94.105966,91.03156
98.335827,100.312031,93.943637,94.590212,90.701032,85.904906,89.357061,91.849284,86.006245,90.620569,88.402818,93.7809,96.984649,107.403494,108.372674,112.192372,104.565516,101.248656,102.030285,105.136938
98.745539,95.479045,97.535315,92.355741,91.175035,97.549245,92.260157,92.764526,90.211634,87.271758,83.354687,75.80551,74.071189,72.494438,72.78525,68.120319,70.328764,71.056009,69.316312,69.526886
96.423591,94.599882,98.82957,100.228285,100.939509,95.937403,95.454451,96.357138,89.589534,88.09042,88.179339,94.378612,98.09857,100.9762,103.407425,100.540399,105.011002,108.316795,102.493981,97.809374
101.498273,100.649927,99.132141,98.644309,101.65147,95.609096,95.245266,97.892518,95.474816,96.328822,97.128061,99.872162,93.758277,93.88682,93.924873,88.973181,92.44004,92.166737,90.174657,93.724057
98.608664,103.380854,105.816341,105.498915,106.266527,104.250796,106.156232,112.64004,118.185546,120.452798,130.01241,134.987089,136.259844,131.680489,131.651585,130.897704,143.01049,142.733187,140.289607,145.77848
99.597328,101.106824,102.225286,105.390165,101.760791,102.87268,99.510917,100.298297,102.902949,103.47775,112.533675,112.693901,113.158837,116.97019,119.16916,108.805301,113.402632,116.500853,120.842598,126.860381
103.608731,105.520468,104.715771,102.877737,99.811724,96.817566,99.528129,102.052272,93.459873,87.605426,86.019456,85.632568,80.557212,73.99584,72.296293,70.814393,75.805802,76.223556,80.770913,80.308153
109.263,116.57394,121.651003,130.841513,134.657448,137.795183,138.074045,147.129886,152.868727,150.810905,157.488257,152.463844,155.737369,152.139376,158.807216,160.914864,153.889443,146.175767,153.956138,158.797657
